0.16,-1.1,5e+25,0.9951990760538167
0.16,-1.06,5e+25,1.0
0.16,-1.02,5e+25,1.0
0.16,-0.98,5e+25,1.0
0.16,-0.94,5e+25,1.0
0.16,-0.9,5e+25,1.0
0.16,-0.86,5e+25,1.0
0.16,-0.82,5e+25,1.0
0.16,-0.78,5e+25,1.0
0.16,-0.74,5e+25,1.0
0.16,-0.7,5e+25,1.0
0.16,-0.66,5e+25,0.9999460223810476
0.16,-0.62,5e+25,1.0
0.16,-0.58,5e+25,0.980186613715684
0.16,-0.54,5e+25,0.9925621690969024
0.16,-0.5,5e+25,0.9904268008138837
0.16,-0.46,5e+25,1.0
0.16,-0.42,5e+25,0.975893918746201
0.16,-0.38,5e+25,0.9396595395333844
0.16,-0.34,5e+25,0.9999808716924407
0.2,-1.1,5e+25,1.0
0.2,-1.06,5e+25,1.0
0.2,-1.02,5e+25,1.0
0.2,-0.98,5e+25,0.9999802267938521
0.2,-0.94,5e+25,1.0
0.2,-0.9,5e+25,1.0
0.2,-0.86,5e+25,1.0
0.2,-0.82,5e+25,1.0
0.2,-0.78,5e+25,0.9963365592240061
0.2,-0.74,5e+25,0.9996701314457818
0.2,-0.7,5e+25,0.9998390507962005
0.2,-0.66,5e+25,1.0
0.2,-0.62,5e+25,0.9028737441009108
0.2,-0.58,5e+25,0.9931779389093324
0.2,-0.54,5e+25,0.9896550918007039
0.2,-0.5,5e+25,1.0
0.2,-0.46,5e+25,0.9614731562522257
0.2,-0.42,5e+25,0.9473275941636344
0.2,-0.38,5e+25,1.0
0.2,-0.34,5e+25,0.9059516870165334
0.24,-1.1,5e+25,1.0
0.24,-1.06,5e+25,0.9935233041471372
0.24,-1.02,5e+25,1.0
0.24,-0.98,5e+25,1.0
0.24,-0.94,5e+25,1.0
0.24,-0.9,5e+25,0.9730878777192692
0.24,-0.86,5e+25,0.9998982011265819
0.24,-0.82,5e+25,0.9976528349745414
0.24,-0.78,5e+25,0.9987816803017274
0.24,-0.74,5e+25,0.9994605784043835
0.24,-0.7,5e+25,0.9959580538593484
0.24,-0.66,5e+25,0.9963110561768884
0.24,-0.62,5e+25,1.0
0.24,-0.58,5e+25,1.0
0.24,-0.54,5e+25,0.9762778995054403
0.24,-0.5,5e+25,0.9394917444659422
0.24,-0.46,5e+25,0.9671329219893642
0.24,-0.42,5e+25,0.9835903276326591
0.24,-0.38,5e+25,0.9474112635356509
0.24,-0.34,5e+25,0.9777561041869166
0.28,-1.1,5e+25,1.0
0.28,-1.06,5e+25,1.0
0.28,-1.02,5e+25,1.0
0.28,-0.98,5e+25,1.0
0.28,-0.94,5e+25,1.0
0.28,-0.9,5e+25,1.0
0.28,-0.86,5e+25,1.0
0.28,-0.82,5e+25,0.9978381147461425
0.28,-0.78,5e+25,0.9889068615142339
0.28,-0.74,5e+25,0.999795997588867
0.28,-0.7,5e+25,0.9847762425526336
0.28,-0.66,5e+25,0.9770980044290033
0.28,-0.62,5e+25,0.9676559755165558
0.28,-0.58,5e+25,0.9563060549096313
0.28,-0.54,5e+25,0.9639201442740204
0.28,-0.5,5e+25,0.9882724376181811
0.28,-0.46,5e+25,0.9219042385540072
0.28,-0.42,5e+25,0.9791689483502957
0.28,-0.38,5e+25,0.7577599021796141
0.28,-0.34,5e+25,1.0
0.32,-1.1,5e+25,1.0
0.32,-1.06,5e+25,1.0
0.32,-1.02,5e+25,1.0
0.32,-0.98,5e+25,1.0
0.32,-0.94,5e+25,0.9641611115183774
0.32,-0.9,5e+25,1.0
0.32,-0.86,5e+25,1.0
0.32,-0.82,5e+25,1.0
0.32,-0.78,5e+25,0.9987977881598038
0.32,-0.74,5e+25,0.9961217742612307
0.32,-0.7,5e+25,0.9866511497098663
0.32,-0.66,5e+25,0.9797041036112181
0.32,-0.62,5e+25,0.9810158267676959
0.32,-0.58,5e+25,1.0
0.32,-0.54,5e+25,0.9634377347016972
0.32,-0.5,5e+25,0.9416327995120057
0.32,-0.46,5e+25,1.0
0.32,-0.42,5e+25,0.9393101858285897
0.32,-0.38,5e+25,0.9642433375210697
0.32,-0.34,5e+25,0.9988123844425926
0.36,-1.1,5e+25,1.0
0.36,-1.06,5e+25,1.0
0.36,-1.02,5e+25,1.0
0.36,-0.98,5e+25,1.0
0.36,-0.94,5e+25,1.0
0.36,-0.9,5e+25,1.0
0.36,-0.86,5e+25,0.9919613509005369
0.36,-0.82,5e+25,0.9967121404110685
0.36,-0.78,5e+25,0.9946970958356784
0.36,-0.74,5e+25,1.0
0.36,-0.7,5e+25,1.0
0.36,-0.66,5e+25,0.9897453434437398
0.36,-0.62,5e+25,0.9506666318016617
0.36,-0.58,5e+25,0.9494436821693089
0.36,-0.54,5e+25,0.9866972309418904
0.36,-0.5,5e+25,0.8649847614929361
0.36,-0.46,5e+25,0.9896439947209137
0.36,-0.42,5e+25,0.8591614740755459
0.36,-0.38,5e+25,0.9729006511383528
0.36,-0.34,5e+25,1.0
-0.4,-1.1,3e+27,1.0
-0.4,-1.06,3e+27,1.0
-0.4,-1.02,3e+27,1.0
-0.4,-0.98,3e+27,1.0
-0.4,-0.94,3e+27,0.9297935847320955
-0.4,-0.9,3e+27,1.0
-0.4,-0.86,3e+27,1.0
-0.4,-0.82,3e+27,0.19919120265877677
-0.4,-0.78,3e+27,1.0
-0.4,-0.74,3e+27,0.7371603304264323
-0.4,-0.7,3e+27,1.0
-0.4,-0.66,3e+27,0.9059933025503057
-0.4,-0.62,3e+27,1.0
-0.4,-0.58,3e+27,1.0
-0.4,-0.54,3e+27,0.9489072429860336
-0.4,-0.5,3e+27,1.0
-0.4,-0.46,3e+27,1.0
-0.4,-0.42,3e+27,0.9948430657431531
-0.4,-0.38,3e+27,1.0
-0.4,-0.34,3e+27,0.0
-0.36,-1.1,3e+27,1.0
-0.36,-1.06,3e+27,1.0
-0.36,-1.02,3e+27,1.0
-0.36,-0.98,3e+27,0.9103643731983161
-0.36,-0.94,3e+27,0.5387060157526493
-0.36,-0.9,3e+27,1.0
-0.36,-0.86,3e+27,0.2841225024697215
-0.36,-0.82,3e+27,1.0
-0.36,-0.78,3e+27,0.9066445523117921
-0.36,-0.74,3e+27,1.0
-0.36,-0.7,3e+27,0.732984707982354
-0.36,-0.66,3e+27,0.0
-0.36,-0.62,3e+27,0.44648444691757216
-0.36,-0.58,3e+27,0.6854185396702752
-0.36,-0.54,3e+27,1.0
-0.36,-0.5,3e+27,1.0
-0.36,-0.46,3e+27,0.8395226675174368
-0.36,-0.42,3e+27,1.0
-0.36,-0.38,3e+27,0.7202818238498405
-0.36,-0.34,3e+27,0.5351059635630679
-0.32,-1.1,3e+27,0.8503805749714896
-0.32,-1.06,3e+27,1.0
-0.32,-1.02,3e+27,1.0
-0.32,-0.98,3e+27,1.0
-0.32,-0.94,3e+27,0.0
-0.32,-0.9,3e+27,1.0
-0.32,-0.86,3e+27,1.0
-0.32,-0.82,3e+27,0.9841622031237701
-0.32,-0.78,3e+27,0.9744680948897845
-0.32,-0.74,3e+27,0.06927719733411053
-0.32,-0.7,3e+27,1.0
-0.32,-0.66,3e+27,1.0
-0.32,-0.62,3e+27,1.0
-0.32,-0.58,3e+27,1.0
-0.32,-0.54,3e+27,0.6778361810232307
-0.32,-0.5,3e+27,1.0
-0.32,-0.46,3e+27,0.9193690180919138
-0.32,-0.42,3e+27,0.40936343477486004
-0.32,-0.38,3e+27,1.0
-0.32,-0.34,3e+27,0.8959260405812103
-0.28,-1.1,3e+27,1.0
-0.28,-1.06,3e+27,0.7518747731183099
-0.28,-1.02,3e+27,0.9149767832277478
-0.28,-0.98,3e+27,1.0
-0.28,-0.94,3e+27,1.0
-0.28,-0.9,3e+27,0.49739852803301055
-0.28,-0.86,3e+27,1.0
-0.28,-0.82,3e+27,0.7239248416124999
-0.28,-0.78,3e+27,1.0
-0.28,-0.74,3e+27,1.0
-0.28,-0.7,3e+27,1.0
-0.28,-0.66,3e+27,1.0
-0.28,-0.62,3e+27,1.0
-0.28,-0.58,3e+27,1.0
-0.28,-0.54,3e+27,1.0
-0.28,-0.5,3e+27,0.5476119098019041
-0.28,-0.46,3e+27,0.9802246787604717
-0.28,-0.42,3e+27,0.7995429028189458
-0.28,-0.38,3e+27,1.0
-0.28,-0.34,3e+27,1.0
-0.24,-1.1,3e+27,1.0
-0.24,-1.06,3e+27,1.0
-0.24,-1.02,3e+27,1.0
-0.24,-0.98,3e+27,0.4951080971129672
-0.24,-0.94,3e+27,1.0
-0.24,-0.9,3e+27,1.0
-0.24,-0.86,3e+27,0.7720012028495419
-0.24,-0.82,3e+27,1.0
-0.24,-0.78,3e+27,1.0
-0.24,-0.74,3e+27,1.0
-0.24,-0.7,3e+27,0.924485538564473
-0.24,-0.66,3e+27,1.0
-0.24,-0.62,3e+27,0.8472480672258951
-0.24,-0.58,3e+27,1.0
-0.24,-0.54,3e+27,0.964771287392059
-0.24,-0.5,3e+27,1.0
-0.24,-0.46,3e+27,0.9482543538824127
-0.24,-0.42,3e+27,1.0
-0.24,-0.38,3e+27,0.8168716043770057
-0.24,-0.34,3e+27,1.0
-0.2,-1.1,3e+27,1.0
-0.2,-1.06,3e+27,1.0
-0.2,-1.02,3e+27,1.0
-0.2,-0.98,3e+27,1.0
-0.2,-0.94,3e+27,1.0
-0.2,-0.9,3e+27,0.9235856943862463
-0.2,-0.86,3e+27,0.89223360669408
-0.2,-0.82,3e+27,1.0
-0.2,-0.78,3e+27,1.0
-0.2,-0.74,3e+27,1.0
-0.2,-0.7,3e+27,1.0
-0.2,-0.66,3e+27,0.0
-0.2,-0.62,3e+27,0.799582231376755
-0.2,-0.58,3e+27,1.0
-0.2,-0.54,3e+27,0.8349750131652268
-0.2,-0.5,3e+27,1.0
-0.2,-0.46,3e+27,0.881978393654759
-0.2,-0.42,3e+27,1.0
-0.2,-0.38,3e+27,0.0
-0.2,-0.34,3e+27,0.6923964238118021
-0.16,-1.1,3e+27,0.6498747612290492
-0.16,-1.06,3e+27,0.71078338835486
-0.16,-1.02,3e+27,0.9937565009491149
-0.16,-0.98,3e+27,1.0
-0.16,-0.94,3e+27,0.6609804458625173
-0.16,-0.9,3e+27,1.0
-0.16,-0.86,3e+27,0.8279807543733807
-0.16,-0.82,3e+27,0.9541496786447801
-0.16,-0.78,3e+27,1.0
-0.16,-0.74,3e+27,1.0
-0.16,-0.7,3e+27,0.0
-0.16,-0.66,3e+27,1.0
-0.16,-0.62,3e+27,1.0
-0.16,-0.58,3e+27,1.0
-0.16,-0.54,3e+27,0.5230938954831734
-0.16,-0.5,3e+27,1.0
-0.16,-0.46,3e+27,1.0
-0.16,-0.42,3e+27,0.961565559609836
-0.16,-0.38,3e+27,0.9765960386646199
-0.16,-0.34,3e+27,1.0
-0.12,-1.1,3e+27,0.8086057068015758
-0.12,-1.06,3e+27,1.0
-0.12,-1.02,3e+27,0.7665495277390366
-0.12,-0.98,3e+27,0.8813321292024953
-0.12,-0.94,3e+27,1.0
-0.12,-0.9,3e+27,0.4439697177281865
-0.12,-0.86,3e+27,0.8609368434364604
-0.12,-0.82,3e+27,0.882402933219977
-0.12,-0.78,3e+27,0.5875331739160874
-0.12,-0.74,3e+27,1.0
-0.12,-0.7,3e+27,0.5629781363549411
-0.12,-0.66,3e+27,0.0
-0.12,-0.62,3e+27,1.0
-0.12,-0.58,3e+27,0.9145343747960538
-0.12,-0.54,3e+27,0.7571191075748689
-0.12,-0.5,3e+27,0.953842784690255
-0.12,-0.46,3e+27,1.0
-0.12,-0.42,3e+27,1.0
-0.12,-0.38,3e+27,0.7812408230883106
-0.12,-0.34,3e+27,0.992284540209529
-0.08,-1.1,3e+27,0.3625448210402684
-0.08,-1.06,3e+27,1.0
-0.08,-1.02,3e+27,0.018734658620093825
-0.08,-0.98,3e+27,1.0
-0.08,-0.94,3e+27,0.0
-0.08,-0.9,3e+27,0.6270701646791266
-0.08,-0.86,3e+27,0.6332365334183048
-0.08,-0.82,3e+27,0.8959169243228913
-0.08,-0.78,3e+27,1.0
-0.08,-0.74,3e+27,0.9778389706360968
-0.08,-0.7,3e+27,1.0
-0.08,-0.66,3e+27,1.0
-0.08,-0.62,3e+27,1.0
-0.08,-0.58,3e+27,1.0
-0.08,-0.54,3e+27,0.9666725967166615
-0.08,-0.5,3e+27,1.0
-0.08,-0.46,3e+27,0.963765970007981
-0.08,-0.42,3e+27,1.0
-0.08,-0.38,3e+27,0.7617621556229508
-0.08,-0.34,3e+27,0.14299633766948705
-0.04,-1.1,3e+27,0.9790737267801758
-0.04,-1.06,3e+27,0.9222606902429805
-0.04,-1.02,3e+27,1.0
-0.04,-0.98,3e+27,1.0
-0.04,-0.94,3e+27,0.9092382989301924
-0.04,-0.9,3e+27,0.09254192582874998
-0.04,-0.86,3e+27,1.0
-0.04,-0.82,3e+27,0.7661089132313275
-0.04,-0.78,3e+27,1.0
-0.04,-0.74,3e+27,0.9309936045401082
-0.04,-0.7,3e+27,1.0
-0.04,-0.66,3e+27,0.9187447021180961
-0.04,-0.62,3e+27,1.0
-0.04,-0.58,3e+27,1.0
-0.04,-0.54,3e+27,1.0
-0.04,-0.5,3e+27,1.0
-0.04,-0.46,3e+27,1.0
-0.04,-0.42,3e+27,0.8700684145230335
-0.04,-0.38,3e+27,0.09371560539335178
-0.04,-0.34,3e+27,0.0
0.0,-1.1,3e+27,0.4609930632515207
0.0,-1.06,3e+27,1.0
0.0,-1.02,3e+27,1.0
0.0,-0.98,3e+27,1.0
0.0,-0.94,3e+27,0.5501975427015664
0.0,-0.9,3e+27,1.0
0.0,-0.86,3e+27,1.0
0.0,-0.82,3e+27,0.0
0.0,-0.78,3e+27,1.0
0.0,-0.74,3e+27,1.0
0.0,-0.7,3e+27,1.0
0.0,-0.66,3e+27,1.0
0.0,-0.62,3e+27,1.0
0.0,-0.58,3e+27,1.0
0.0,-0.54,3e+27,1.0
0.0,-0.5,3e+27,1.0
0.0,-0.46,3e+27,0.8285053699255283
0.0,-0.42,3e+27,0.5019387356514184
0.0,-0.38,3e+27,0.0733462002188725
0.0,-0.34,3e+27,0.30225113910571366
0.04,-1.1,3e+27,0.0
0.04,-1.06,3e+27,1.0
0.04,-1.02,3e+27,1.0
0.04,-0.98,3e+27,1.0
0.04,-0.94,3e+27,1.0
0.04,-0.9,3e+27,1.0
0.04,-0.86,3e+27,1.0
0.04,-0.82,3e+27,0.06314061718323671
0.04,-0.78,3e+27,1.0
0.04,-0.74,3e+27,1.0
0.04,-0.7,3e+27,1.0
0.04,-0.66,3e+27,1.0
0.04,-0.62,3e+27,1.0
0.04,-0.58,3e+27,1.0
0.04,-0.54,3e+27,0.9370853753628696
0.04,-0.5,3e+27,0.8145654170209466
0.04,-0.46,3e+27,0.0331765290983862
0.04,-0.42,3e+27,0.04037112506345386
0.04,-0.38,3e+27,0.0
0.04,-0.34,3e+27,0.0
0.08,-1.1,3e+27,1.0
0.08,-1.06,3e+27,1.0
0.08,-1.02,3e+27,1.0
0.08,-0.98,3e+27,1.0
0.08,-0.94,3e+27,1.0
0.08,-0.9,3e+27,1.0
0.08,-0.86,3e+27,1.0
0.08,-0.82,3e+27,0.0
0.08,-0.78,3e+27,1.0
0.08,-0.74,3e+27,1.0
0.08,-0.7,3e+27,1.0
0.08,-0.66,3e+27,0.5835520219375947
0.08,-0.62,3e+27,1.0
0.08,-0.58,3e+27,0.9714724348278708
0.08,-0.54,3e+27,0.9061611848041163
0.08,-0.5,3e+27,1.0
0.08,-0.46,3e+27,1.0
0.08,-0.42,3e+27,0.8842754179868063
0.08,-0.38,3e+27,0.24683140502089396
0.08,-0.34,3e+27,0.0
0.12,-1.1,3e+27,1.0
0.12,-1.06,3e+27,1.0
0.12,-1.02,3e+27,1.0
0.12,-0.98,3e+27,0.9050586558739167
0.12,-0.94,3e+27,1.0
0.12,-0.9,3e+27,1.0
0.12,-0.86,3e+27,1.0
0.12,-0.82,3e+27,1.0
0.12,-0.78,3e+27,1.0
0.12,-0.74,3e+27,1.0
0.12,-0.7,3e+27,0.9244068674015351
0.12,-0.66,3e+27,0.8605351791993809
0.12,-0.62,3e+27,1.0
0.12,-0.58,3e+27,1.0
0.12,-0.54,3e+27,0.30645302164244936
0.12,-0.5,3e+27,0.5325075216143285
0.12,-0.46,3e+27,0.47614263119358313
0.12,-0.42,3e+27,1.0
0.12,-0.38,3e+27,0.0
0.12,-0.34,3e+27,0.0
0.16,-1.1,3e+27,1.0
0.16,-1.06,3e+27,1.0
0.16,-1.02,3e+27,1.0
0.16,-0.98,3e+27,1.0
0.16,-0.94,3e+27,1.0
0.16,-0.9,3e+27,1.0
0.16,-0.86,3e+27,1.0
0.16,-0.82,3e+27,1.0
0.16,-0.78,3e+27,1.0
0.16,-0.74,3e+27,0.6882133910202977
0.16,-0.7,3e+27,0.2515026121908317
0.16,-0.66,3e+27,1.0
0.16,-0.62,3e+27,1.0
0.16,-0.58,3e+27,0.8716592104287945
0.16,-0.54,3e+27,0.47346977439558013
0.16,-0.5,3e+27,0.3151399242292633
0.16,-0.46,3e+27,1.0
0.16,-0.42,3e+27,0.0
0.16,-0.38,3e+27,0.0
0.16,-0.34,3e+27,0.767241314905522
0.2,-1.1,3e+27,1.0
0.2,-1.06,3e+27,1.0
0.2,-1.02,3e+27,1.0
0.2,-0.98,3e+27,1.0
0.2,-0.94,3e+27,1.0
0.2,-0.9,3e+27,1.0
0.2,-0.86,3e+27,1.0
0.2,-0.82,3e+27,1.0
0.2,-0.78,3e+27,0.8095123123803801
0.2,-0.74,3e+27,1.0
0.2,-0.7,3e+27,0.9838247017486648
0.2,-0.66,3e+27,1.0
0.2,-0.62,3e+27,1.0
0.2,-0.58,3e+27,1.0
0.2,-0.54,3e+27,1.0
0.2,-0.5,3e+27,0.0
0.2,-0.46,3e+27,0.0
0.2,-0.42,3e+27,0.0
0.2,-0.38,3e+27,1.0
0.2,-0.34,3e+27,0.0
0.24,-1.1,3e+27,1.0
0.24,-1.06,3e+27,0.4415866031673964
0.24,-1.02,3e+27,1.0
0.24,-0.98,3e+27,1.0
0.24,-0.94,3e+27,1.0
0.24,-0.9,3e+27,1.0
0.24,-0.86,3e+27,0.9751578151034922
0.24,-0.82,3e+27,1.0
0.24,-0.78,3e+27,0.8376082384492145
0.24,-0.74,3e+27,1.0
0.24,-0.7,3e+27,0.7491227910844764
0.24,-0.66,3e+27,0.8289842232113137
0.24,-0.62,3e+27,0.0
0.24,-0.58,3e+27,0.7329973832894348
0.24,-0.54,3e+27,0.0
0.24,-0.5,3e+27,0.0
0.24,-0.46,3e+27,0.0
0.24,-0.42,3e+27,1.0
0.24,-0.38,3e+27,0.0
0.24,-0.34,3e+27,0.14455794798468735
0.28,-1.1,3e+27,1.0
0.28,-1.06,3e+27,1.0
0.28,-1.02,3e+27,0.9764341469208967
0.28,-0.98,3e+27,1.0
0.28,-0.94,3e+27,1.0
0.28,-0.9,3e+27,1.0
0.28,-0.86,3e+27,1.0
0.28,-0.82,3e+27,0.8424144703102424
0.28,-0.78,3e+27,1.0
0.28,-0.74,3e+27,0.9474719274471146
0.28,-0.7,3e+27,0.07987732568452299
0.28,-0.66,3e+27,0.0
0.28,-0.62,3e+27,0.0
0.28,-0.58,3e+27,0.0
0.28,-0.54,3e+27,0.0
0.28,-0.5,3e+27,0.22400369551829635
0.28,-0.46,3e+27,0.0
0.28,-0.42,3e+27,0.0
0.28,-0.38,3e+27,0.0
0.28,-0.34,3e+27,0.5730682330094614
0.32,-1.1,3e+27,1.0
0.32,-1.06,3e+27,0.9938220385988042
0.32,-1.02,3e+27,0.333449912925587
0.32,-0.98,3e+27,1.0
0.32,-0.94,3e+27,1.0
0.32,-0.9,3e+27,1.0
0.32,-0.86,3e+27,0.9206426827193647
0.32,-0.82,3e+27,1.0
0.32,-0.78,3e+27,0.8217271383364565
0.32,-0.74,3e+27,0.79250212201138
0.32,-0.7,3e+27,0.14290022556263648
0.32,-0.66,3e+27,0.0
0.32,-0.62,3e+27,0.0
0.32,-0.58,3e+27,0.0
0.32,-0.54,3e+27,0.0
0.32,-0.5,3e+27,0.0
0.32,-0.46,3e+27,1.0
0.32,-0.42,3e+27,0.0
0.32,-0.38,3e+27,0.0
0.32,-0.34,3e+27,0.9057280145668227
0.36,-1.1,3e+27,1.0
0.36,-1.06,3e+27,0.0
0.36,-1.02,3e+27,1.0
0.36,-0.98,3e+27,1.0
0.36,-0.94,3e+27,1.0
0.36,-0.9,3e+27,1.0
0.36,-0.86,3e+27,0.8252982843216553
0.36,-0.82,3e+27,0.7919525694525671
0.36,-0.78,3e+27,0.7197366106262846
0.36,-0.74,3e+27,0.3912589553869479
0.36,-0.7,3e+27,0.9253453776736482
0.36,-0.66,3e+27,0.5479800168582971
0.36,-0.62,3e+27,0.0
0.36,-0.58,3e+27,0.0
0.36,-0.54,3e+27,0.14944901534721566
0.36,-0.5,3e+27,0.0
0.36,-0.46,3e+27,0.2837184034550223
0.36,-0.42,3e+27,0.0
0.36,-0.38,3e+27,0.3997210900049829
0.36,-0.34,3e+27,1.0
