-1.49,-0.34,3e+27,0.9669038601714744
-1.49,-0.33,3e+27,0.9669465147194811
-1.49,-0.32,3e+27,0.9669947037745827
-1.49,-0.31,3e+27,0.967040049379263
-1.49,-0.3,3e+27,0.9670744166973233
-1.49,-0.29,3e+27,0.9671135208786602
-1.49,-0.28,3e+27,0.9671569593425072
-1.49,-0.27,3e+27,0.9672043425796684
-1.49,-0.26,3e+27,0.9672552903366252
-1.49,-0.25,3e+27,0.967309427646769
-1.49,-0.24,3e+27,0.9673663815849047
-1.49,-0.23,3e+27,0.9674257791288832
-1.49,-0.22,3e+27,0.9674872462198761
-1.49,-0.21,3e+27,0.9675465050245877
-1.49,-0.2,3e+27,0.9676046541516864
-1.49,-0.19,3e+27,0.9676637122830828
-1.49,-0.18,3e+27,0.9677233151665975
-1.49,-0.17,3e+27,0.9677831059610261
-1.49,-0.16,3e+27,0.9678223313547277
-1.49,-0.15,3e+27,0.9678618300847486
-1.49,-0.14,3e+27,0.9679015920906942
-1.49,-0.13,3e+27,0.9679413688803062
-1.49,-0.12,3e+27,0.9679769645982285
-1.49,-0.11,3e+27,0.9679971623988283
-1.49,-0.1,3e+27,0.9680086485430394
-1.49,-0.09,3e+27,0.9680187844953644
-1.49,-0.08,3e+27,0.9680268697189095
-1.49,-0.07,3e+27,0.9680285549814971
-1.49,-0.06,3e+27,0.968028980868296
-1.49,-0.05,3e+27,0.9680280964363035
-1.49,-0.04,3e+27,0.9680015774867211
-1.49,-0.03,3e+27,0.96796167276548
-1.49,-0.02,3e+27,0.9679048760807696
-1.49,-0.01,3e+27,0.9678323183974604
-1.49,0.0,3e+27,0.9677537642764044
-1.49,0.01,3e+27,0.9676626898749296
-1.49,0.02,3e+27,0.9675707595269003
-1.49,0.03,3e+27,0.9674781128383324
-1.49,0.04,3e+27,0.9673849146811916
-1.49,0.05,3e+27,0.9672913556960003
-1.49,0.06,3e+27,0.9671976526796419
-1.49,0.07,3e+27,0.9671040488304006
-1.49,0.08,3e+27,0.9670108138217295
-1.49,0.09,3e+27,0.966918243684507
-1.49,0.1,3e+27,0.9668209364684505
-1.49,0.11,3e+27,0.966707658770334
-1.49,0.12,3e+27,0.9665956437292803
-1.49,0.13,3e+27,0.9664852984535357
-1.49,0.14,3e+27,0.9663768751418612
-1.49,0.15,3e+27,0.9662709852341081
-1.49,0.16,3e+27,0.966168158681868
-1.49,0.17,3e+27,0.9660541773489941
-1.49,0.18,3e+27,0.9659345181214558
-1.49,0.19,3e+27,0.9658180294223279
-1.49,0.2,3e+27,0.9657062197036718
-1.49,0.21,3e+27,0.9655998654714334
-1.49,0.22,3e+27,0.9654997975091795
-1.49,0.23,3e+27,0.9654069081421125
-1.49,0.24,3e+27,0.9653221554328827
-1.49,0.25,3e+27,0.9652465584133186
-1.49,0.26,3e+27,0.9651811733322939
-1.49,0.27,3e+27,0.9650903133986064
-1.49,0.28,3e+27,0.9649491526448367
-1.49,0.29,3e+27,0.9648133302338351
-1.49,0.3,3e+27,0.9646846285648851
-1.49,0.31,3e+27,0.9645650572395896
-1.49,0.32,3e+27,0.9644322290429881
-1.49,0.33,3e+27,0.9643039129595606
-1.49,0.34,3e+27,0.9641887898044744
-1.49,0.35,3e+27,0.9640867601590326
-1.49,0.36,3e+27,0.96399664720649
-1.49,0.37,3e+27,0.9639163622093158
-1.49,0.38,3e+27,0.9638416426815576
-1.49,0.39,3e+27,0.9637701626813927
-1.49,0.4,3e+27,0.963700525448233
-1.49,0.41,3e+27,0.9636306255559315
-1.49,0.42,3e+27,0.9635589724698825
-1.49,0.43,3e+27,0.9634847006693714
-1.49,0.44,3e+27,0.9634074993526741
-1.49,0.45,3e+27,0.9633275036332285
-1.49,0.46,3e+27,0.9632451801954216
-1.49,0.47,3e+27,0.9631612267968208
-1.49,0.48,3e+27,0.9630758614858003
-1.49,0.49,3e+27,0.9629905027406565
-1.49,0.5,3e+27,0.9629063006757725
-1.49,0.51,3e+27,0.962824257561479
-1.49,0.52,3e+27,0.9627453634884503
-1.49,0.53,3e+27,0.9626705759216577
-1.49,0.54,3e+27,0.9626008037939421
-1.49,0.55,3e+27,0.9625216592011354
-1.49,0.56,3e+27,0.9624349006431947
-1.49,0.57,3e+27,0.962355583596005
-1.49,0.58,3e+27,0.96228439686848
-1.49,0.59,3e+27,0.9622219135964444
-1.49,0.6,3e+27,0.9621686286831268
-1.49,0.61,3e+27,0.9621249609499491
-1.49,0.62,3e+27,0.9620912562121263
-1.49,0.63,3e+27,0.9620677910034514
-1.49,0.64,3e+27,0.9620547767294421
-1.49,0.65,3e+27,0.9620523640755556
-1.49,0.66,3e+27,0.9620606475329329
-1.49,0.67,3e+27,0.9620796699405154
-1.49,0.68,3e+27,0.9621094269622462
-1.49,0.69,3e+27,0.9621498714432004
-1.49,0.7,3e+27,0.962200917601085
-1.49,0.71,3e+27,0.9622624450251357
-1.49,0.72,3e+27,0.962334200001208
-1.49,0.73,3e+27,0.9624143451463099
-1.49,0.74,3e+27,0.962504460754804
-1.49,0.75,3e+27,0.9626043236439978
-1.49,0.76,3e+27,0.962713692669911
-1.49,0.77,3e+27,0.9628323113881886
-1.49,0.78,3e+27,0.962956656700462
-1.49,0.79,3e+27,0.9630846896459804
-1.49,0.8,3e+27,0.9632211573609548
-1.49,0.81,3e+27,0.9633657706386974
-1.49,0.82,3e+27,0.9635182350511213
-1.49,0.83,3e+27,0.9636782524984858
-1.49,0.84,3e+27,0.9638445012786723
-1.49,0.85,3e+27,0.9640163686717154
-1.49,0.86,3e+27,0.9641949237164104
-1.49,0.87,3e+27,0.9643798662833843
-1.49,0.88,3e+27,0.9645708982621646
-1.49,0.89,3e+27,0.9647677243635395
-1.49,0.9,3e+27,0.9649683543428482
-1.49,0.91,3e+27,0.9651736250726061
-1.49,0.92,3e+27,0.9653838642288377
-1.49,0.93,3e+27,0.9655987940188923
-1.49,0.94,3e+27,0.9658181421957026
-1.49,0.95,3e+27,0.9660416424006227
-1.49,0.96,3e+27,0.9662690344500633
-1.49,0.97,3e+27,0.9665000645720025
-1.49,0.98,3e+27,0.9667344855960616
-1.49,0.99,3e+27,0.9669720571019093
-1.49,1.0,3e+27,0.9672125455302237
-1.49,1.01,3e+27,0.9674557242585079
-1.49,1.02,3e+27,0.9677013736475866
-1.49,1.03,3e+27,0.9679492810595793
-1.49,1.04,3e+27,0.968199240851319
-1.49,1.05,3e+27,0.9684510543463085
-1.49,1.06,3e+27,0.9687045297866536
-1.49,1.07,3e+27,0.9689581906102133
-1.49,1.08,3e+27,0.9692124165653458
-1.49,1.09,3e+27,0.9694667509545838
-1.49,1.1,3e+27,0.9697191084116378
-1.49,1.11,3e+27,0.9699723302442417
-1.49,1.12,3e+27,0.9702262655293847
-1.49,1.13,3e+27,0.9704807694943746
-1.49,1.14,3e+27,0.9707350810743796
-1.49,1.15,3e+27,0.9709864508862932
-1.49,1.16,3e+27,0.9712362044719731
-1.49,1.17,3e+27,0.9714843869074542
-1.49,1.18,3e+27,0.9717326328533935
-1.49,1.19,3e+27,0.9719808302959837
-1.49,1.2,3e+27,0.9722288723187043
-1.49,1.21,3e+27,0.9724766569533496
-1.49,1.22,3e+27,0.9727240870310024
-1.49,1.23,3e+27,0.9729710700339649
-1.49,1.24,3e+27,0.9732175179484153
-1.49,1.25,3e+27,0.973463347118893
-1.49,1.26,3e+27,0.9737084781046342
-1.49,1.27,3e+27,0.9739527800549915
-1.49,1.28,3e+27,0.9741909314950031
-1.49,1.29,3e+27,0.9744282716799827
-1.49,1.3,3e+27,0.97466023329162
-1.49,1.31,3e+27,0.9748905077569839
-1.49,1.32,3e+27,0.9751198858766584
-1.49,1.33,3e+27,0.9753483114376116
-1.49,1.34,3e+27,0.9755757313654404
-1.49,1.35,3e+27,0.9757989329414186
-1.49,1.36,3e+27,0.9760170354581473
-1.49,1.37,3e+27,0.9762341310123097
-1.49,1.38,3e+27,0.9764501760237994
-1.49,1.39,3e+27,0.9766651294930181
-1.49,1.4,3e+27,0.9768789529003521
-1.49,1.41,3e+27,0.9770896146271475
-1.49,1.42,3e+27,0.9772855484352098
-1.49,1.43,3e+27,0.9774766756325303
-1.49,1.44,3e+27,0.9776669328577942
-1.49,1.45,3e+27,0.9778562872103884
-1.49,1.46,3e+27,0.9780402226840466
