-0.4,1.1,7e+23,0.999958586005734
-0.39,0.3,7e+23,0.999726999573964
-0.39,0.31,7e+23,0.9994813499013373
-0.39,0.32,7e+23,0.9993811608924327
-0.39,0.33,7e+23,0.9999061970064764
-0.39,0.34,7e+23,0.9998277079637417
-0.39,0.35,7e+23,0.9995956474272194
-0.39,0.36,7e+23,0.9998016116072681
-0.39,0.37,7e+23,0.9999636755997987
-0.39,0.38,7e+23,0.9999205435709825
-0.39,0.39,7e+23,0.9998995320002786
-0.39,0.4,7e+23,0.9996072338010894
-0.39,0.41,7e+23,0.9999459495463356
-0.39,0.42,7e+23,0.9999378998123999
-0.39,0.43,7e+23,0.9999419870806795
-0.39,0.44,7e+23,0.9998956873095439
-0.39,0.45,7e+23,0.9999243070496731
-0.39,0.46,7e+23,0.9998336423585205
-0.39,0.47,7e+23,0.9997956544911376
-0.39,0.48,7e+23,0.9998380652712268
-0.39,0.49,7e+23,0.9995659665101393
-0.39,0.5,7e+23,0.9996223754670034
-0.39,0.51,7e+23,0.9998095200497046
-0.39,0.52,7e+23,0.999858310086072
-0.39,0.53,7e+23,0.9998249912588797
-0.39,0.54,7e+23,0.9996198848969436
-0.39,0.55,7e+23,0.9994828106831589
-0.39,0.56,7e+23,0.9997905200588835
-0.39,0.57,7e+23,0.9998734285243577
-0.39,0.58,7e+23,0.99979699520803
-0.39,0.59,7e+23,0.9997879204093946
-0.39,0.6,7e+23,0.9996391088075398
-0.39,0.61,7e+23,0.9976480724370129
-0.39,0.62,7e+23,0.9955715553972431
-0.39,0.63,7e+23,0.9992969635296339
-0.39,0.64,7e+23,0.9995110040538563
-0.39,0.65,7e+23,0.999170978470915
-0.39,0.66,7e+23,0.9999009635093232
-0.39,0.67,7e+23,0.9997934663848662
-0.39,0.68,7e+23,0.9944869144004678
-0.39,0.69,7e+23,0.0
-0.39,0.7,7e+23,0.9998001986441345
-0.39,0.71,7e+23,0.9994631432275816
-0.39,0.72,7e+23,0.9934114158662194
-0.39,0.73,7e+23,0.9998981285189729
-0.39,0.74,7e+23,0.9999561047959856
-0.39,0.75,7e+23,0.9999526285397545
-0.39,0.76,7e+23,0.9999333482082724
-0.39,0.77,7e+23,0.9999160007619733
-0.39,0.78,7e+23,0.9999489462367631
-0.39,0.79,7e+23,0.9999312196241117
-0.39,0.8,7e+23,0.9999530991521236
-0.39,0.81,7e+23,0.9999757444225214
-0.39,0.82,7e+23,0.999972016046039
-0.39,0.83,7e+23,0.999949969948672
-0.39,0.84,7e+23,0.9999607793170173
-0.39,0.85,7e+23,0.999924381771402
-0.39,0.86,7e+23,0.9998452866050125
-0.39,0.87,7e+23,0.9997619384833406
-0.39,0.88,7e+23,0.99991516664901
-0.39,0.89,7e+23,0.9998707831406882
-0.39,0.9,7e+23,0.9999666728508371
-0.39,0.91,7e+23,0.9998419083844814
-0.39,0.92,7e+23,0.9999628726290548
-0.39,0.93,7e+23,0.9999700560724206
-0.39,0.94,7e+23,0.9999116732471937
-0.39,0.95,7e+23,0.9995473763621895
-0.39,0.96,7e+23,0.999928747116976
-0.39,0.97,7e+23,0.9998510576884393
-0.39,0.98,7e+23,0.9999399412446949
-0.39,0.99,7e+23,0.9999570304707605
-0.39,1.0,7e+23,0.9999645048042526
-0.39,1.01,7e+23,0.9999687861748121
-0.39,1.02,7e+23,0.9999692113408947
-0.39,1.03,7e+23,0.9999655940490111
-0.39,1.04,7e+23,0.9999617665836321
-0.39,1.05,7e+23,0.9999560469342735
-0.39,1.06,7e+23,0.9999524504789955
-0.39,1.07,7e+23,0.9999491684639779
-0.39,1.08,7e+23,0.9999471810606448
-0.39,1.09,7e+23,0.9999486248763957
-0.39,1.1,7e+23,0.9999551961807422
-0.38,0.3,7e+23,0.9999139758312487
-0.38,0.31,7e+23,0.9999563870966949
-0.38,0.32,7e+23,0.9995967688279569
-0.38,0.33,7e+23,0.9997232890974254
-0.38,0.34,7e+23,0.9998889042113899
-0.38,0.35,7e+23,0.9989374313447351
-0.38,0.36,7e+23,0.9998226901714696
-0.38,0.37,7e+23,0.9998622671080545
-0.38,0.38,7e+23,0.9999487192960564
-0.38,0.39,7e+23,0.9999090305940617
-0.38,0.4,7e+23,0.9999425540330007
-0.38,0.41,7e+23,0.9998424228533743
-0.38,0.42,7e+23,0.9999123957218238
-0.38,0.43,7e+23,0.9999533437777042
-0.38,0.44,7e+23,0.999934030878545
-0.38,0.45,7e+23,0.9998892879262629
-0.38,0.46,7e+23,0.9998942031781995
-0.38,0.47,7e+23,0.9997262764250928
-0.38,0.48,7e+23,0.9983159585222914
-0.38,0.49,7e+23,0.999886416888134
-0.38,0.5,7e+23,0.9977360351606713
-0.38,0.51,7e+23,0.9997436392888863
-0.38,0.52,7e+23,0.9998213636045405
-0.38,0.53,7e+23,0.9998431934261802
-0.38,0.54,7e+23,0.999854262183037
-0.38,0.55,7e+23,0.999589821734915
-0.38,0.56,7e+23,0.9983565439460531
-0.38,0.57,7e+23,0.999588534595765
-0.38,0.58,7e+23,0.9998176160075086
-0.38,0.59,7e+23,0.9996240884730921
-0.38,0.6,7e+23,0.9997578721633139
-0.38,0.61,7e+23,0.9994307730924609
-0.38,0.62,7e+23,0.9969474557025121
-0.38,0.63,7e+23,0.9993549495254979
-0.38,0.64,7e+23,0.9996964250500439
-0.38,0.65,7e+23,0.9998269554892542
-0.38,0.66,7e+23,0.9999189202745454
-0.38,0.67,7e+23,0.9999256911988357
-0.38,0.68,7e+23,0.9991915410668315
-0.38,0.69,7e+23,0.999324549192775
-0.38,0.7,7e+23,0.9994698069946558
-0.38,0.71,7e+23,0.9976442763442943
-0.38,0.72,7e+23,0.9994208077639266
-0.38,0.73,7e+23,0.9997158166715682
-0.38,0.74,7e+23,0.9999707602585155
-0.38,0.75,7e+23,0.9996718132405706
-0.38,0.76,7e+23,0.9999496507755095
-0.38,0.77,7e+23,0.9998092693383279
-0.38,0.78,7e+23,0.9999725395847444
-0.38,0.79,7e+23,0.9999542478255133
-0.38,0.8,7e+23,0.999941510664434
-0.38,0.81,7e+23,0.999965424446762
-0.38,0.82,7e+23,0.9999729451876831
-0.38,0.83,7e+23,0.999963317630401
-0.38,0.84,7e+23,0.9999435344526025
-0.38,0.85,7e+23,0.9999339694410143
-0.38,0.86,7e+23,0.9998932452099054
-0.38,0.87,7e+23,0.999737956100949
-0.38,0.88,7e+23,0.9998869074417844
-0.38,0.89,7e+23,0.9999381996956167
-0.38,0.9,7e+23,0.9999559841108208
-0.38,0.91,7e+23,0.9999015946056662
-0.38,0.92,7e+23,0.9999536567071262
-0.38,0.93,7e+23,0.9999200128453485
-0.38,0.94,7e+23,0.999965462803643
-0.38,0.95,7e+23,0.9998251487730481
-0.38,0.96,7e+23,0.9997611559315558
-0.38,0.97,7e+23,0.9995523215200202
-0.38,0.98,7e+23,0.9999261891478475
-0.38,0.99,7e+23,0.9999527656993579
-0.38,1.0,7e+23,0.9999623741989975
-0.38,1.01,7e+23,0.9999678183017111
-0.38,1.02,7e+23,0.9999698599758724
-0.38,1.03,7e+23,0.9999667389327572
-0.38,1.04,7e+23,0.9999629437633646
-0.38,1.05,7e+23,0.9999584470414874
-0.38,1.06,7e+23,0.9999531142298257
-0.38,1.07,7e+23,0.9999497595566773
-0.38,1.08,7e+23,0.9999471122318351
-0.38,1.09,7e+23,0.9999471944949442
-0.38,1.1,7e+23,0.999952239659139
-0.37,0.3,7e+23,0.9999185393557161
-0.37,0.31,7e+23,0.999459797986423
-0.37,0.32,7e+23,0.9997636180644165
-0.37,0.33,7e+23,0.9996639999048558
-0.37,0.34,7e+23,0.9994014930583742
-0.37,0.35,7e+23,0.9998870071527838
-0.37,0.36,7e+23,0.9997779109818503
-0.37,0.37,7e+23,0.9998141385024233
-0.37,0.38,7e+23,0.9998086004451117
-0.37,0.39,7e+23,0.9998461327308547
-0.37,0.4,7e+23,0.9998444809070923
-0.37,0.41,7e+23,0.9998887633551699
-0.37,0.42,7e+23,0.999942270052644
-0.37,0.43,7e+23,0.999027185987792
-0.37,0.44,7e+23,0.9999711744103124
-0.37,0.45,7e+23,0.9999259966307514
-0.37,0.46,7e+23,0.9998842598815499
-0.37,0.47,7e+23,0.9999054141868382
-0.37,0.48,7e+23,0.9996857732825898
-0.37,0.49,7e+23,0.9997374790431942
-0.37,0.5,7e+23,0.9996881352109176
-0.37,0.51,7e+23,0.9996420080253858
-0.37,0.52,7e+23,0.9997735414687221
-0.37,0.53,7e+23,0.999206739808938
-0.37,0.54,7e+23,0.9998005288818619
-0.37,0.55,7e+23,0.9998336126013923
-0.37,0.56,7e+23,0.9995318205554968
-0.37,0.57,7e+23,0.9997950624520011
-0.37,0.58,7e+23,0.9997149757143013
-0.37,0.59,7e+23,0.9998133779048727
-0.37,0.6,7e+23,0.9997985252417327
-0.37,0.61,7e+23,0.9995988596191151
-0.37,0.62,7e+23,0.998672143982489
-0.37,0.63,7e+23,0.9986683944027717
-0.37,0.64,7e+23,0.0
-0.37,0.65,7e+23,0.9986825587548587
-0.37,0.66,7e+23,0.9998343929925346
-0.37,0.67,7e+23,0.9998334425125827
-0.37,0.68,7e+23,0.9997177959671857
-0.37,0.69,7e+23,0.996955409632547
-0.37,0.7,7e+23,0.9993758082064931
-0.37,0.71,7e+23,0.9997971214511537
-0.37,0.72,7e+23,0.9994870625553864
-0.37,0.73,7e+23,0.9990812165410193
-0.37,0.74,7e+23,0.9999087853170472
-0.37,0.75,7e+23,0.9999493477261383
-0.37,0.76,7e+23,0.9999551883143157
-0.37,0.77,7e+23,0.9999281031041353
-0.37,0.78,7e+23,0.9999421066132014
-0.37,0.79,7e+23,0.9999579907134086
-0.37,0.8,7e+23,0.9999540651484172
-0.37,0.81,7e+23,0.9999473697464871
-0.37,0.82,7e+23,0.9999776149422297
-0.37,0.83,7e+23,0.9999707706061379
-0.37,0.84,7e+23,0.99994365870757
-0.37,0.85,7e+23,0.999953818836743
-0.37,0.86,7e+23,0.999914849214318
-0.37,0.87,7e+23,0.9998170116172918
-0.37,0.88,7e+23,0.9998331780323568
-0.37,0.89,7e+23,0.9999256611165296
-0.37,0.9,7e+23,0.9999464041345171
-0.37,0.91,7e+23,0.99996291745837
-0.37,0.92,7e+23,0.9999234440522986
-0.37,0.93,7e+23,0.9999438376340037
-0.37,0.94,7e+23,0.9999779557785209
-0.37,0.95,7e+23,0.9998541753116321
-0.37,0.96,7e+23,0.9949915175579451
-0.37,0.97,7e+23,0.9997068756991013
-0.37,0.98,7e+23,0.9999001773453529
-0.37,0.99,7e+23,0.9999469124764784
-0.37,1.0,7e+23,0.9999598287892
-0.37,1.01,7e+23,0.9999662571483011
-0.37,1.02,7e+23,0.9999694819192789
-0.37,1.03,7e+23,0.9999679347344407
-0.37,1.04,7e+23,0.9999639626012923
-0.37,1.05,7e+23,0.9999598767357318
-0.37,1.06,7e+23,0.9999534954754408
-0.37,1.07,7e+23,0.9999504277501547
-0.37,1.08,7e+23,0.9999473165909575
-0.37,1.09,7e+23,0.9999462468159435
-0.37,1.1,7e+23,0.9999497614368685
-0.36,0.3,7e+23,0.9997361899482721
-0.36,0.31,7e+23,0.9998760549707726
-0.36,0.32,7e+23,0.9997121925392819
-0.36,0.33,7e+23,0.9996372319592369
-0.36,0.34,7e+23,0.9995641652162612
-0.36,0.35,7e+23,0.9993517798717063
-0.36,0.36,7e+23,0.9998977190161135
-0.36,0.37,7e+23,0.9995916368704992
-0.36,0.38,7e+23,0.9996137946552248
-0.36,0.39,7e+23,0.999821368271598
-0.36,0.4,7e+23,0.9996443987006637
-0.36,0.41,7e+23,0.9998080288244584
-0.36,0.42,7e+23,0.9999002196809812
-0.36,0.43,7e+23,0.9999019189787113
-0.36,0.44,7e+23,0.9999496973092518
-0.36,0.45,7e+23,0.9999694318444601
-0.36,0.46,7e+23,0.9999118628444177
-0.36,0.47,7e+23,0.9998837020495324
-0.36,0.48,7e+23,0.9999130577149956
-0.36,0.49,7e+23,0.9999005646364654
-0.36,0.5,7e+23,0.9998962562138812
-0.36,0.51,7e+23,0.9995500404706213
-0.36,0.52,7e+23,0.9995613543480529
-0.36,0.53,7e+23,0.9998329976520699
-0.36,0.54,7e+23,0.9997917407052992
-0.36,0.55,7e+23,0.999856121691376
-0.36,0.56,7e+23,0.9994585089502357
-0.36,0.57,7e+23,0.9993735069630879
-0.36,0.58,7e+23,0.9998739556769917
-0.36,0.59,7e+23,0.9998605001876112
-0.36,0.6,7e+23,0.9997216542615313
-0.36,0.61,7e+23,0.9996788051302377
-0.36,0.62,7e+23,0.9993013124871801
-0.36,0.63,7e+23,0.9961319467200471
-0.36,0.64,7e+23,0.999527239264894
-0.36,0.65,7e+23,0.9997085443399776
-0.36,0.66,7e+23,0.9998332877649302
-0.36,0.67,7e+23,0.9999208999552316
-0.36,0.68,7e+23,0.9999162771698138
-0.36,0.69,7e+23,0.9992501251569508
-0.36,0.7,7e+23,0.9994029768131156
-0.36,0.71,7e+23,0.9996430364499199
-0.36,0.72,7e+23,0.9988739308689047
-0.36,0.73,7e+23,0.9990784786320709
-0.36,0.74,7e+23,0.9997588011413868
-0.36,0.75,7e+23,0.9999805286267497
-0.36,0.76,7e+23,0.9990310827391139
-0.36,0.77,7e+23,0.9999460865186418
-0.36,0.78,7e+23,0.9994044239033382
-0.36,0.79,7e+23,0.9999700093935922
-0.36,0.8,7e+23,0.9999467925658906
-0.36,0.81,7e+23,0.9999326880223111
-0.36,0.82,7e+23,0.9999699014670296
-0.36,0.83,7e+23,0.9999741967702106
-0.36,0.84,7e+23,0.9999581085925383
-0.36,0.85,7e+23,0.9999453141801063
-0.36,0.86,7e+23,0.9999256931963546
-0.36,0.87,7e+23,0.9998628164727958
-0.36,0.88,7e+23,0.9997288285766244
-0.36,0.89,7e+23,0.9999082838707951
-0.36,0.9,7e+23,0.999945745409149
-0.36,0.91,7e+23,0.9999620890413151
-0.36,0.92,7e+23,0.9982603842021514
-0.36,0.93,7e+23,0.9999636560796901
-0.36,0.94,7e+23,0.9999624435073414
-0.36,0.95,7e+23,0.9998957870991647
-0.36,0.96,7e+23,0.9996089423610429
-0.36,0.97,7e+23,0.9999229056884374
-0.36,0.98,7e+23,0.9998350218091618
-0.36,0.99,7e+23,0.9999385157565492
-0.36,1.0,7e+23,0.9999566912332527
-0.36,1.01,7e+23,0.999964518007839
-0.36,1.02,7e+23,0.9999688667038614
-0.36,1.03,7e+23,0.9999688446074433
-0.36,1.04,7e+23,0.9999649718674891
-0.36,1.05,7e+23,0.9999610397987219
-0.36,1.06,7e+23,0.999954932014361
-0.36,1.07,7e+23,0.9999511025469773
-0.36,1.08,7e+23,0.9999476995425893
-0.36,1.09,7e+23,0.9999457100331501
-0.36,1.1,7e+23,0.9999477496093372
-0.35,0.3,7e+23,0.9979298314485203
-0.35,0.31,7e+23,0.9996867946773303
-0.35,0.32,7e+23,0.9998425539073671
-0.35,0.33,7e+23,0.9995072751784564
-0.35,0.34,7e+23,0.9992161209786671
-0.35,0.35,7e+23,0.9993617049713358
-0.35,0.36,7e+23,0.999812534286072
-0.35,0.37,7e+23,0.9999177511735714
-0.35,0.38,7e+23,0.9998578175540888
-0.35,0.39,7e+23,0.999707847444093
-0.35,0.4,7e+23,0.9994944513830957
-0.35,0.41,7e+23,0.9999017404235495
-0.35,0.42,7e+23,0.9998957603083841
-0.35,0.43,7e+23,0.9999202880004239
-0.35,0.44,7e+23,0.9998489654379021
-0.35,0.45,7e+23,0.9993320766965355
-0.35,0.46,7e+23,0.99995430464052
-0.35,0.47,7e+23,0.999892729518282
-0.35,0.48,7e+23,0.999911463326615
-0.35,0.49,7e+23,0.9998607029007834
-0.35,0.5,7e+23,0.9992583333073173
-0.35,0.51,7e+23,0.9998921986789824
-0.35,0.52,7e+23,0.998836694895256
-0.35,0.53,7e+23,0.9997660627116431
-0.35,0.54,7e+23,0.9999139099526463
-0.35,0.55,7e+23,0.999734157358474
-0.35,0.56,7e+23,0.9998904550032451
-0.35,0.57,7e+23,0.9995648932271692
-0.35,0.58,7e+23,0.9995986697595305
-0.35,0.59,7e+23,0.9996149114461165
-0.35,0.6,7e+23,0.9998124396767687
-0.35,0.61,7e+23,0.9998248236698289
-0.35,0.62,7e+23,0.999510993243725
-0.35,0.63,7e+23,0.9975588343098869
-0.35,0.64,7e+23,0.9992840072352938
-0.35,0.65,7e+23,0.9986755495526998
-0.35,0.66,7e+23,0.9954413821363874
-0.35,0.67,7e+23,0.9998861764697197
-0.35,0.68,7e+23,0.9997511314163778
-0.35,0.69,7e+23,0.9996984211870863
-0.35,0.7,7e+23,0.9984472951535937
-0.35,0.71,7e+23,0.9994758595022553
-0.35,0.72,7e+23,0.9997329039939128
-0.35,0.73,7e+23,0.9989006790704363
-0.35,0.74,7e+23,0.9986877066146306
-0.35,0.75,7e+23,0.9999287659010871
-0.35,0.76,7e+23,0.9999324294785162
-0.35,0.77,7e+23,0.9999579770242943
-0.35,0.78,7e+23,0.9999150235560468
-0.35,0.79,7e+23,0.9999426834964567
-0.35,0.8,7e+23,0.9999485183243256
-0.35,0.81,7e+23,0.999960224273563
-0.35,0.82,7e+23,0.9999527722924992
-0.35,0.83,7e+23,0.999977795285993
-0.35,0.84,7e+23,0.9999679138062797
-0.35,0.85,7e+23,0.9999383952543126
-0.35,0.86,7e+23,0.9999380561330462
-0.35,0.87,7e+23,0.9998977105086266
-0.35,0.88,7e+23,0.9998227737163826
-0.35,0.89,7e+23,0.9998794817583246
-0.35,0.9,7e+23,0.9999347217318856
-0.35,0.91,7e+23,0.9999529426060089
-0.35,0.92,7e+23,0.9999336275344918
-0.35,0.93,7e+23,0.9999479073730626
-0.35,0.94,7e+23,0.9998285785570021
-0.35,0.95,7e+23,0.9999670947256581
-0.35,0.96,7e+23,0.9998199940072189
-0.35,0.97,7e+23,0.9997621369851744
-0.35,0.98,7e+23,0.9994868490074501
-0.35,0.99,7e+23,0.9999253949408682
-0.35,1.0,7e+23,0.9999526807367687
-0.35,1.01,7e+23,0.9999625353755985
-0.35,1.02,7e+23,0.9999681225808855
-0.35,1.03,7e+23,0.9999697586507064
-0.35,1.04,7e+23,0.9999660081158938
-0.35,1.05,7e+23,0.9999621369039622
-0.35,1.06,7e+23,0.99995722435876
-0.35,1.07,7e+23,0.9999516936499823
-0.35,1.08,7e+23,0.9999481986518641
-0.35,1.09,7e+23,0.9999455082045884
-0.35,1.1,7e+23,0.9999461403779556
-0.34,0.3,7e+23,0.9998409500504639
-0.34,0.31,7e+23,0.9982296894652454
-0.34,0.32,7e+23,0.9987507382402773
-0.34,0.33,7e+23,0.999925496494928
-0.34,0.34,7e+23,0.999647101436516
-0.34,0.35,7e+23,0.9970161337961829
-0.34,0.36,7e+23,0.9976973189450337
-0.34,0.37,7e+23,0.998474833626347
-0.34,0.38,7e+23,0.9999448748568893
-0.34,0.39,7e+23,0.999951504856715
-0.34,0.4,7e+23,0.9994840778244598
-0.34,0.41,7e+23,0.9993437646148197
-0.34,0.42,7e+23,0.9999386840864305
-0.34,0.43,7e+23,0.997193438991735
-0.34,0.44,7e+23,0.99977641913665
-0.34,0.45,7e+23,0.9999206083776109
-0.34,0.46,7e+23,0.9998950510133205
-0.34,0.47,7e+23,0.9999390495043432
-0.34,0.48,7e+23,0.9998810644288134
-0.34,0.49,7e+23,0.9999182586077774
-0.34,0.5,7e+23,0.9995555629141192
-0.34,0.51,7e+23,0.9995192840462725
-0.34,0.52,7e+23,0.9996145300652917
-0.34,0.53,7e+23,0.9998034667944045
-0.34,0.54,7e+23,0.9998776904337934
-0.34,0.55,7e+23,0.9996601761435759
-0.34,0.56,7e+23,0.999827900175031
-0.34,0.57,7e+23,0.9996574617262668
-0.34,0.58,7e+23,0.9995218567340647
-0.34,0.59,7e+23,0.9997354263577709
-0.34,0.6,7e+23,0.9998664044973188
-0.34,0.61,7e+23,0.9997291871884455
-0.34,0.62,7e+23,0.9996209358138841
-0.34,0.63,7e+23,0.998919984136985
-0.34,0.64,7e+23,0.9985518585957421
-0.34,0.65,7e+23,0.9996472598662652
-0.34,0.66,7e+23,0.9997445555984956
-0.34,0.67,7e+23,0.999855669428314
-0.34,0.68,7e+23,0.9999356166179525
-0.34,0.69,7e+23,0.9998900075651098
-0.34,0.7,7e+23,0.9985965762810386
-0.34,0.71,7e+23,0.9994872863634153
-0.34,0.72,7e+23,0.9998071867833964
-0.34,0.73,7e+23,0.9995265429719341
-0.34,0.74,7e+23,0.995460130752397
-0.34,0.75,7e+23,0.9998271344558309
-0.34,0.76,7e+23,0.999975695554883
-0.34,0.77,7e+23,0.9998945823113432
-0.34,0.78,7e+23,0.9999403179535369
-0.34,0.79,7e+23,0.9997571089689331
-0.34,0.8,7e+23,0.9999572282030541
-0.34,0.81,7e+23,0.9998215684717875
-0.34,0.82,7e+23,0.9999458121518031
-0.34,0.83,7e+23,0.9999750403367371
-0.34,0.84,7e+23,0.999973146245971
-0.34,0.85,7e+23,0.9999485175710102
-0.34,0.86,7e+23,0.99995489539073
-0.34,0.87,7e+23,0.9999144101860209
-0.34,0.88,7e+23,0.9998214514243942
-0.34,0.89,7e+23,0.9998292712389533
-0.34,0.9,7e+23,0.9999236052588173
-0.34,0.91,7e+23,0.9999379375177995
-0.34,0.92,7e+23,0.9999652719226598
-0.34,0.93,7e+23,0.9999121240448537
-0.34,0.94,7e+23,0.9999558695626487
-0.34,0.95,7e+23,0.9999764635506158
-0.34,0.96,7e+23,0.9998553345561447
-0.34,0.97,7e+23,0.9980848902921025
-0.34,0.98,7e+23,0.9996918545345664
-0.34,0.99,7e+23,0.9999019542941598
-0.34,1.0,7e+23,0.9999473789368898
-0.34,1.01,7e+23,0.9999602192067637
-0.34,1.02,7e+23,0.9999667229229046
-0.34,1.03,7e+23,0.9999697162098847
-0.34,1.04,7e+23,0.9999670796981918
-0.34,1.05,7e+23,0.9999631004483593
-0.34,1.06,7e+23,0.9999586086034414
-0.34,1.07,7e+23,0.9999521019225036
-0.34,1.08,7e+23,0.9999487737166548
-0.34,1.09,7e+23,0.999945568086042
-0.34,1.1,7e+23,0.999944980006243
-0.33,0.3,7e+23,0.9995776600130034
-0.33,0.31,7e+23,0.9997891595931597
-0.33,0.32,7e+23,0.9981662308027007
-0.33,0.33,7e+23,0.999922560275077
-0.33,0.34,7e+23,0.9998860001822425
-0.33,0.35,7e+23,0.9998646406674752
-0.33,0.36,7e+23,0.9999380191406554
-0.33,0.37,7e+23,0.9989639020692008
-0.33,0.38,7e+23,0.9989351813796132
-0.33,0.39,7e+23,0.9996116946525366
-0.33,0.4,7e+23,0.9997867612550169
-0.33,0.41,7e+23,0.9998578602534915
-0.33,0.42,7e+23,0.9998197877800781
-0.33,0.43,7e+23,0.999943508725258
-0.33,0.44,7e+23,0.9999016379496144
-0.33,0.45,7e+23,0.9998552688579283
-0.33,0.46,7e+23,0.9998695449660564
-0.33,0.47,7e+23,0.9999677564465026
-0.33,0.48,7e+23,0.9999146619569028
-0.33,0.49,7e+23,0.999876158378231
-0.33,0.5,7e+23,0.9998800165784846
-0.33,0.51,7e+23,0.9991123834202392
-0.33,0.52,7e+23,0.9998557744868135
-0.33,0.53,7e+23,0.9973281891104852
-0.33,0.54,7e+23,0.9997236196849798
-0.33,0.55,7e+23,0.999879825590345
-0.33,0.56,7e+23,0.9998120177483829
-0.33,0.57,7e+23,0.9999043904754417
-0.33,0.58,7e+23,0.9996380894454674
-0.33,0.59,7e+23,0.9994327995524378
-0.33,0.6,7e+23,0.9998009098612747
-0.33,0.61,7e+23,0.999805532949661
-0.33,0.62,7e+23,0.9998374159702741
-0.33,0.63,7e+23,0.9993059339467195
-0.33,0.64,7e+23,0.9975618416284752
-0.33,0.65,7e+23,0.9993188761598899
-0.33,0.66,7e+23,0.9988002100959563
-0.33,0.67,7e+23,0.9993447854517304
-0.33,0.68,7e+23,0.9998445726061287
-0.33,0.69,7e+23,0.9998470910039081
-0.33,0.7,7e+23,0.999510693736049
-0.33,0.71,7e+23,0.9990834259291188
-0.33,0.72,7e+23,0.9982143436746977
-0.33,0.73,7e+23,0.9994575148032238
-0.33,0.74,7e+23,0.9978174939709777
