-0.392,-0.74,7e+23,1.0
-0.392,-0.732,7e+23,1.0
-0.392,-0.724,7e+23,1.0
-0.392,-0.716,7e+23,1.0
-0.392,-0.708,7e+23,1.0
-0.392,-0.7,7e+23,1.0
-0.392,-0.692,7e+23,1.0
-0.392,-0.684,7e+23,0.9999791767455284
-0.392,-0.676,7e+23,1.0
-0.392,-0.668,7e+23,0.9999935036251368
-0.392,-0.66,7e+23,0.9998922495114843
-0.392,-0.652,7e+23,0.9998608121517173
-0.392,-0.644,7e+23,0.9999468310785633
-0.392,-0.636,7e+23,0.9997620228716002
-0.392,-0.628,7e+23,1.0
-0.392,-0.62,7e+23,1.0
-0.392,-0.612,7e+23,0.9991954074758154
-0.392,-0.604,7e+23,1.0
-0.392,-0.596,7e+23,1.0
-0.392,-0.588,7e+23,1.0
-0.392,-0.58,7e+23,1.0
-0.392,-0.572,7e+23,1.0
-0.392,-0.564,7e+23,1.0
-0.392,-0.556,7e+23,0.9998608288521447
-0.392,-0.548,7e+23,1.0
-0.392,-0.54,7e+23,1.0
-0.392,-0.532,7e+23,1.0
-0.392,-0.524,7e+23,0.9998259529529211
-0.392,-0.516,7e+23,0.9999763239452175
-0.392,-0.508,7e+23,1.0
-0.392,-0.5,7e+23,1.0
-0.392,-0.492,7e+23,0.9999801694677208
-0.392,-0.484,7e+23,1.0
-0.392,-0.476,7e+23,1.0
-0.392,-0.468,7e+23,1.0
-0.392,-0.46,7e+23,1.0
-0.392,-0.452,7e+23,1.0
-0.392,-0.444,7e+23,1.0
-0.392,-0.436,7e+23,1.0
-0.392,-0.428,7e+23,0.9999665672481507
-0.392,-0.42,7e+23,1.0
-0.392,-0.412,7e+23,0.9996687587379399
-0.392,-0.404,7e+23,1.0
-0.392,-0.396,7e+23,0.9999256055735136
-0.392,-0.388,7e+23,0.9999952249038652
-0.392,-0.38,7e+23,0.999845097455831
-0.392,-0.372,7e+23,0.9998466140570746
-0.392,-0.364,7e+23,0.9998416326790187
-0.392,-0.356,7e+23,0.9995587238045612
-0.392,-0.348,7e+23,1.0
-0.392,-0.34,7e+23,0.9998870866283609
-0.392,-0.332,7e+23,1.0
-0.392,-0.324,7e+23,1.0
-0.392,-0.316,7e+23,1.0
-0.392,-0.308,7e+23,0.9999403988842022
-0.384,-1.1,7e+23,1.0
-0.384,-1.092,7e+23,1.0
-0.384,-1.084,7e+23,1.0
-0.384,-1.076,7e+23,1.0
-0.384,-1.068,7e+23,0.9999934624925864
-0.384,-1.06,7e+23,0.9999298390507764
-0.384,-1.052,7e+23,1.0
-0.384,-1.044,7e+23,1.0
-0.384,-1.036,7e+23,1.0
-0.384,-1.028,7e+23,1.0
-0.384,-1.02,7e+23,0.9852950686989382
-0.384,-1.012,7e+23,1.0
-0.384,-1.004,7e+23,1.0
-0.384,-0.996,7e+23,0.9995806304634449
-0.384,-0.988,7e+23,1.0
-0.384,-0.98,7e+23,1.0
-0.384,-0.972,7e+23,0.9999834407103104
-0.384,-0.964,7e+23,0.9999595042184409
-0.384,-0.956,7e+23,0.9979437754815813
-0.384,-0.948,7e+23,1.0
-0.384,-0.94,7e+23,1.0
-0.384,-0.932,7e+23,1.0
-0.384,-0.924,7e+23,1.0
-0.384,-0.916,7e+23,1.0
-0.384,-0.908,7e+23,1.0
-0.384,-0.9,7e+23,1.0
-0.384,-0.892,7e+23,1.0
-0.384,-0.884,7e+23,1.0
-0.384,-0.876,7e+23,1.0
-0.384,-0.868,7e+23,0.9998838063548934
-0.384,-0.86,7e+23,1.0
-0.384,-0.852,7e+23,0.9992067374436687
-0.384,-0.844,7e+23,0.9999838923912273
-0.384,-0.836,7e+23,1.0
-0.384,-0.828,7e+23,0.9993358324533819
-0.384,-0.82,7e+23,1.0
-0.384,-0.812,7e+23,1.0
-0.384,-0.804,7e+23,1.0
-0.384,-0.796,7e+23,0.9998854936743443
-0.384,-0.788,7e+23,0.9994952149822928
-0.384,-0.78,7e+23,1.0
-0.384,-0.772,7e+23,0.9999992517379616
-0.384,-0.764,7e+23,0.9999763296276986
-0.384,-0.756,7e+23,0.9975776114448802
-0.384,-0.748,7e+23,0.9995814011273804
-0.384,-0.74,7e+23,0.9999344089239544
-0.384,-0.732,7e+23,0.9989627720367955
-0.384,-0.724,7e+23,0.999946035071418
-0.384,-0.716,7e+23,1.0
-0.384,-0.708,7e+23,0.9998162475005852
-0.384,-0.7,7e+23,1.0
-0.384,-0.692,7e+23,0.9999879338107921
-0.384,-0.684,7e+23,0.9996487585215752
-0.384,-0.676,7e+23,0.9999587651034979
-0.384,-0.668,7e+23,0.9987579390261441
-0.384,-0.66,7e+23,0.999986381967092
-0.384,-0.652,7e+23,0.9998026928710554
-0.384,-0.644,7e+23,0.9996145594075728
-0.384,-0.636,7e+23,1.0
-0.384,-0.628,7e+23,1.0
-0.384,-0.62,7e+23,0.9996068096876927
-0.384,-0.612,7e+23,1.0
-0.384,-0.604,7e+23,1.0
-0.384,-0.596,7e+23,1.0
-0.384,-0.588,7e+23,1.0
-0.384,-0.58,7e+23,1.0
-0.384,-0.572,7e+23,0.9987224299468013
-0.384,-0.564,7e+23,1.0
-0.384,-0.556,7e+23,0.9993547509813575
-0.384,-0.548,7e+23,0.9996088264968298
-0.384,-0.54,7e+23,1.0
-0.384,-0.532,7e+23,1.0
-0.384,-0.524,7e+23,0.9985451563913914
-0.384,-0.516,7e+23,0.9999842171185597
-0.384,-0.508,7e+23,0.9998679137339984
-0.384,-0.5,7e+23,1.0
-0.384,-0.492,7e+23,1.0
-0.384,-0.484,7e+23,1.0
-0.384,-0.476,7e+23,1.0
-0.384,-0.468,7e+23,1.0
-0.384,-0.46,7e+23,1.0
-0.384,-0.452,7e+23,1.0
-0.384,-0.444,7e+23,1.0
-0.384,-0.436,7e+23,1.0
-0.384,-0.428,7e+23,0.9994920289299654
-0.384,-0.42,7e+23,1.0
-0.384,-0.412,7e+23,1.0
-0.384,-0.404,7e+23,0.9995855711788887
-0.384,-0.396,7e+23,0.9999918185243999
-0.384,-0.388,7e+23,0.9999294965036026
-0.384,-0.38,7e+23,1.0
-0.384,-0.372,7e+23,0.9999098100142509
-0.384,-0.364,7e+23,0.9998708943157236
-0.384,-0.356,7e+23,1.0
-0.384,-0.348,7e+23,1.0
-0.384,-0.34,7e+23,1.0
-0.384,-0.332,7e+23,0.9996446120585739
-0.384,-0.324,7e+23,0.9999994670029343
-0.384,-0.316,7e+23,0.9999556945623689
-0.384,-0.308,7e+23,1.0
-0.376,-1.1,7e+23,1.0
-0.376,-1.092,7e+23,1.0
-0.376,-1.084,7e+23,1.0
-0.376,-1.076,7e+23,1.0
-0.376,-1.068,7e+23,0.9998653201897265
-0.376,-1.06,7e+23,1.0
-0.376,-1.052,7e+23,1.0
-0.376,-1.044,7e+23,1.0
-0.376,-1.036,7e+23,1.0
-0.376,-1.028,7e+23,0.9999809538998504
-0.376,-1.02,7e+23,1.0
-0.376,-1.012,7e+23,1.0
-0.376,-1.004,7e+23,1.0
-0.376,-0.996,7e+23,1.0
-0.376,-0.988,7e+23,1.0
-0.376,-0.98,7e+23,0.9999916440619481
-0.376,-0.972,7e+23,0.9999677459357329
-0.376,-0.964,7e+23,0.9994175766186372
-0.376,-0.956,7e+23,1.0
-0.376,-0.948,7e+23,1.0
-0.376,-0.94,7e+23,1.0
-0.376,-0.932,7e+23,0.9998224109686372
-0.376,-0.924,7e+23,0.9999416200696982
-0.376,-0.916,7e+23,1.0
-0.376,-0.908,7e+23,1.0
-0.376,-0.9,7e+23,1.0
-0.376,-0.892,7e+23,1.0
-0.376,-0.884,7e+23,1.0
-0.376,-0.876,7e+23,0.9999140605701109
-0.376,-0.868,7e+23,1.0
-0.376,-0.86,7e+23,0.9992253773678418
-0.376,-0.852,7e+23,0.9999876666636304
-0.376,-0.844,7e+23,1.0
-0.376,-0.836,7e+23,0.999692710584536
-0.376,-0.828,7e+23,1.0
-0.376,-0.82,7e+23,1.0
-0.376,-0.812,7e+23,1.0
-0.376,-0.804,7e+23,1.0
-0.376,-0.796,7e+23,1.0
-0.376,-0.788,7e+23,1.0
-0.376,-0.78,7e+23,1.0
-0.376,-0.772,7e+23,0.999985001413683
-0.376,-0.764,7e+23,0.999749222746585
-0.376,-0.756,7e+23,1.0
-0.376,-0.748,7e+23,0.9999971998317015
-0.376,-0.74,7e+23,0.9996843267824645
-0.376,-0.732,7e+23,0.9999938339547054
-0.376,-0.724,7e+23,1.0
-0.376,-0.716,7e+23,0.9990746572260506
-0.376,-0.708,7e+23,1.0
-0.376,-0.7,7e+23,0.9999961733165028
-0.376,-0.692,7e+23,0.9999339884772894
-0.376,-0.684,7e+23,0.9999996941045465
-0.376,-0.676,7e+23,1.0
-0.376,-0.668,7e+23,1.0
-0.376,-0.66,7e+23,0.9996900216415114
-0.376,-0.652,7e+23,1.0
-0.376,-0.644,7e+23,1.0
-0.376,-0.636,7e+23,1.0
-0.376,-0.628,7e+23,0.9998491357205563
-0.376,-0.62,7e+23,0.9999786758819273
-0.376,-0.612,7e+23,1.0
-0.376,-0.604,7e+23,0.9998853525089653
-0.376,-0.596,7e+23,1.0
-0.376,-0.588,7e+23,0.9999198876862678
-0.376,-0.58,7e+23,1.0
-0.376,-0.572,7e+23,1.0
-0.376,-0.564,7e+23,0.9999472686109793
-0.376,-0.556,7e+23,1.0
-0.376,-0.548,7e+23,0.9991762261781661
-0.376,-0.54,7e+23,1.0
-0.376,-0.532,7e+23,1.0
-0.376,-0.524,7e+23,1.0
-0.376,-0.516,7e+23,1.0
-0.376,-0.508,7e+23,1.0
-0.376,-0.5,7e+23,1.0
-0.376,-0.492,7e+23,1.0
-0.376,-0.484,7e+23,1.0
-0.376,-0.476,7e+23,1.0
-0.376,-0.468,7e+23,1.0
-0.376,-0.46,7e+23,1.0
-0.376,-0.452,7e+23,1.0
-0.376,-0.444,7e+23,0.9999712042745492
-0.376,-0.436,7e+23,0.9999539734485967
-0.376,-0.428,7e+23,0.9991977526791893
-0.376,-0.42,7e+23,0.9999996575014887
-0.376,-0.412,7e+23,1.0
-0.376,-0.404,7e+23,1.0
-0.376,-0.396,7e+23,1.0
-0.376,-0.388,7e+23,1.0
-0.376,-0.38,7e+23,0.9997717575445123
-0.376,-0.372,7e+23,1.0
-0.376,-0.364,7e+23,1.0
-0.376,-0.356,7e+23,1.0
-0.376,-0.348,7e+23,1.0
-0.376,-0.34,7e+23,1.0
-0.376,-0.332,7e+23,0.9999713545133643
-0.376,-0.324,7e+23,0.9860559306805626
-0.376,-0.316,7e+23,0.9840814008240671
-0.376,-0.308,7e+23,0.9999310419598578
-0.368,-1.1,7e+23,1.0
-0.368,-1.092,7e+23,1.0
-0.368,-1.084,7e+23,1.0
-0.368,-1.076,7e+23,0.999981724976955
-0.368,-1.068,7e+23,0.9999455671392925
-0.368,-1.06,7e+23,1.0
-0.368,-1.052,7e+23,1.0
-0.368,-1.044,7e+23,1.0
-0.368,-1.036,7e+23,1.0
-0.368,-1.028,7e+23,0.9995477886347345
-0.368,-1.02,7e+23,1.0
-0.368,-1.012,7e+23,1.0
-0.368,-1.004,7e+23,0.9999854849824299
-0.368,-0.996,7e+23,1.0
-0.368,-0.988,7e+23,0.9999977045271907
-0.368,-0.98,7e+23,0.9999759663630227
-0.368,-0.972,7e+23,0.9998419066663055
-0.368,-0.964,7e+23,0.9999825291568495
-0.368,-0.956,7e+23,1.0
-0.368,-0.948,7e+23,1.0
-0.368,-0.94,7e+23,0.9999996888290135
-0.368,-0.932,7e+23,1.0
-0.368,-0.924,7e+23,1.0
-0.368,-0.916,7e+23,1.0
-0.368,-0.908,7e+23,1.0
-0.368,-0.9,7e+23,1.0
-0.368,-0.892,7e+23,1.0
-0.368,-0.884,7e+23,0.9997249000597946
-0.368,-0.876,7e+23,0.9979718602041293
-0.368,-0.868,7e+23,1.0
-0.368,-0.86,7e+23,0.9999639444146371
-0.368,-0.852,7e+23,1.0
-0.368,-0.844,7e+23,1.0
-0.368,-0.836,7e+23,1.0
-0.368,-0.828,7e+23,1.0
-0.368,-0.82,7e+23,1.0
-0.368,-0.812,7e+23,1.0
-0.368,-0.804,7e+23,1.0
-0.368,-0.796,7e+23,0.9999626700954168
-0.368,-0.788,7e+23,1.0
-0.368,-0.78,7e+23,0.9999922719367368
-0.368,-0.772,7e+23,0.9999615314308326
-0.368,-0.764,7e+23,0.999992016891642
-0.368,-0.756,7e+23,1.0
-0.368,-0.748,7e+23,0.9999945129327448
-0.368,-0.74,7e+23,0.9999796723347537
-0.368,-0.732,7e+23,1.0
-0.368,-0.724,7e+23,1.0
-0.368,-0.716,7e+23,0.9999950365335191
-0.368,-0.708,7e+23,1.0
-0.368,-0.7,7e+23,0.9999599967947204
-0.368,-0.692,7e+23,1.0
-0.368,-0.684,7e+23,1.0
-0.368,-0.676,7e+23,1.0
-0.368,-0.668,7e+23,0.9990556298369887
-0.368,-0.66,7e+23,0.9997168214243148
-0.368,-0.652,7e+23,1.0
-0.368,-0.644,7e+23,1.0
-0.368,-0.636,7e+23,1.0
-0.368,-0.628,7e+23,0.9999953180649029
-0.368,-0.62,7e+23,1.0
-0.368,-0.612,7e+23,1.0
-0.368,-0.604,7e+23,1.0
-0.368,-0.596,7e+23,1.0
-0.368,-0.588,7e+23,1.0
-0.368,-0.58,7e+23,1.0
-0.368,-0.572,7e+23,1.0
-0.368,-0.564,7e+23,0.9997377974002032
-0.368,-0.556,7e+23,1.0
-0.368,-0.548,7e+23,0.9998729985467604
-0.368,-0.54,7e+23,1.0
-0.368,-0.532,7e+23,1.0
-0.368,-0.524,7e+23,0.9995652605289364
-0.368,-0.516,7e+23,0.9999605574519657
-0.368,-0.508,7e+23,1.0
-0.368,-0.5,7e+23,1.0
-0.368,-0.492,7e+23,1.0
-0.368,-0.484,7e+23,1.0
-0.368,-0.476,7e+23,1.0
-0.368,-0.468,7e+23,1.0
-0.368,-0.46,7e+23,1.0
-0.368,-0.452,7e+23,0.9983157024291902
-0.368,-0.444,7e+23,0.9999974662432106
-0.368,-0.436,7e+23,0.9998535561356968
-0.368,-0.428,7e+23,1.0
-0.368,-0.42,7e+23,0.9998000003161982
-0.368,-0.412,7e+23,0.9999624430772448
-0.368,-0.404,7e+23,0.9999143652145149
-0.368,-0.396,7e+23,1.0
-0.368,-0.388,7e+23,0.999919008223629
-0.368,-0.38,7e+23,1.0
-0.368,-0.372,7e+23,1.0
-0.368,-0.364,7e+23,1.0
-0.368,-0.356,7e+23,1.0
-0.368,-0.348,7e+23,1.0
-0.368,-0.34,7e+23,0.9999542591057219
-0.368,-0.332,7e+23,1.0
-0.368,-0.324,7e+23,0.9999740708447248
-0.368,-0.316,7e+23,1.0
-0.368,-0.308,7e+23,1.0
-0.36,-1.1,7e+23,1.0
-0.36,-1.092,7e+23,1.0
-0.36,-1.084,7e+23,1.0
-0.36,-1.076,7e+23,0.9996659005117781
-0.36,-1.068,7e+23,1.0
-0.36,-1.06,7e+23,1.0
-0.36,-1.052,7e+23,1.0
-0.36,-1.044,7e+23,1.0
-0.36,-1.036,7e+23,1.0
-0.36,-1.028,7e+23,1.0
-0.36,-1.02,7e+23,1.0
-0.36,-1.012,7e+23,1.0
-0.36,-1.004,7e+23,1.0
-0.36,-0.996,7e+23,1.0
-0.36,-0.988,7e+23,0.9999868477598477
-0.36,-0.98,7e+23,0.9999410804478345
-0.36,-0.972,7e+23,0.9990721988419572
-0.36,-0.964,7e+23,1.0
-0.36,-0.956,7e+23,1.0
-0.36,-0.948,7e+23,1.0
-0.36,-0.94,7e+23,0.999857286394444
-0.36,-0.932,7e+23,0.9999258932106068
-0.36,-0.924,7e+23,1.0
-0.36,-0.916,7e+23,1.0
-0.36,-0.908,7e+23,1.0
-0.36,-0.9,7e+23,1.0
-0.36,-0.892,7e+23,0.9997914866106656
-0.36,-0.884,7e+23,1.0
-0.36,-0.876,7e+23,1.0
-0.36,-0.868,7e+23,0.9999061972896486
-0.36,-0.86,7e+23,1.0
-0.36,-0.852,7e+23,0.9998143216247158
-0.36,-0.844,7e+23,1.0
-0.36,-0.836,7e+23,1.0
-0.36,-0.828,7e+23,0.9999553060349944
-0.36,-0.82,7e+23,1.0
-0.36,-0.812,7e+23,1.0
-0.36,-0.804,7e+23,1.0
-0.36,-0.796,7e+23,1.0
-0.36,-0.788,7e+23,0.9999994768853484
-0.36,-0.78,7e+23,0.9999746786927075
-0.36,-0.772,7e+23,1.0
-0.36,-0.764,7e+23,1.0
-0.36,-0.756,7e+23,1.0
-0.36,-0.748,7e+23,1.0
-0.36,-0.74,7e+23,1.0
-0.36,-0.732,7e+23,1.0
-0.36,-0.724,7e+23,0.9995758220422314
-0.36,-0.716,7e+23,1.0
-0.36,-0.708,7e+23,0.9999708235449065
-0.36,-0.7,7e+23,1.0
-0.36,-0.692,7e+23,0.9999311135129121
-0.36,-0.684,7e+23,1.0
-0.36,-0.676,7e+23,0.9972180360678776
-0.36,-0.668,7e+23,0.9996789066513483
-0.36,-0.66,7e+23,1.0
-0.36,-0.652,7e+23,1.0
-0.36,-0.644,7e+23,0.9999456048105906
-0.36,-0.636,7e+23,1.0
-0.36,-0.628,7e+23,0.9984305679201517
-0.36,-0.62,7e+23,1.0
-0.36,-0.612,7e+23,0.9997237446323324
-0.36,-0.604,7e+23,1.0
-0.36,-0.596,7e+23,1.0
-0.36,-0.588,7e+23,1.0
-0.36,-0.58,7e+23,0.9999235712121246
-0.36,-0.572,7e+23,1.0
-0.36,-0.564,7e+23,0.9998012473179178
-0.36,-0.556,7e+23,1.0
-0.36,-0.548,7e+23,0.9982218202545229
-0.36,-0.54,7e+23,1.0
-0.36,-0.532,7e+23,1.0
-0.36,-0.524,7e+23,1.0
-0.36,-0.516,7e+23,1.0
-0.36,-0.508,7e+23,1.0
-0.36,-0.5,7e+23,1.0
-0.36,-0.492,7e+23,1.0
-0.36,-0.484,7e+23,1.0
-0.36,-0.476,7e+23,1.0
-0.36,-0.468,7e+23,1.0
-0.36,-0.46,7e+23,0.9999914606087074
-0.36,-0.452,7e+23,0.9997182420064178
-0.36,-0.444,7e+23,0.9999829198741567
-0.36,-0.436,7e+23,1.0
-0.36,-0.428,7e+23,1.0
-0.36,-0.42,7e+23,1.0
-0.36,-0.412,7e+23,0.9999041353842013
-0.36,-0.404,7e+23,1.0
-0.36,-0.396,7e+23,0.9999352190471118
-0.36,-0.388,7e+23,0.9998060351421695
-0.36,-0.38,7e+23,1.0
-0.36,-0.372,7e+23,1.0
-0.36,-0.364,7e+23,0.9999778078267878
-0.36,-0.356,7e+23,1.0
-0.36,-0.348,7e+23,1.0
-0.36,-0.34,7e+23,1.0
-0.36,-0.332,7e+23,1.0
-0.36,-0.324,7e+23,0.9999285673309792
-0.36,-0.316,7e+23,1.0
-0.36,-0.308,7e+23,0.9992489907588455
-0.352,-1.1,7e+23,1.0
-0.352,-1.092,7e+23,1.0
-0.352,-1.084,7e+23,0.9999646804486798
-0.352,-1.076,7e+23,0.999994271832768
-0.352,-1.068,7e+23,1.0
-0.352,-1.06,7e+23,1.0
-0.352,-1.052,7e+23,1.0
-0.352,-1.044,7e+23,1.0
-0.352,-1.036,7e+23,0.9998732285625285
-0.352,-1.028,7e+23,1.0
-0.352,-1.02,7e+23,1.0
-0.352,-1.012,7e+23,0.9998004921600703
-0.352,-1.004,7e+23,1.0
-0.352,-0.996,7e+23,0.9999949597700933
-0.352,-0.988,7e+23,0.9999677998439735
-0.352,-0.98,7e+23,0.9993583969564462
-0.352,-0.972,7e+23,1.0
-0.352,-0.964,7e+23,1.0
-0.352,-0.956,7e+23,1.0
-0.352,-0.948,7e+23,1.0
-0.352,-0.94,7e+23,1.0
-0.352,-0.932,7e+23,1.0
-0.352,-0.924,7e+23,1.0
-0.352,-0.916,7e+23,1.0
-0.352,-0.908,7e+23,1.0
-0.352,-0.9,7e+23,1.0
-0.352,-0.892,7e+23,0.9995077786759997
-0.352,-0.884,7e+23,1.0
-0.352,-0.876,7e+23,0.999305819673109
-0.352,-0.868,7e+23,1.0
-0.352,-0.86,7e+23,0.9998900678246144
-0.352,-0.852,7e+23,1.0
-0.352,-0.844,7e+23,1.0
-0.352,-0.836,7e+23,0.9996163141435781
-0.352,-0.828,7e+23,1.0
-0.352,-0.82,7e+23,1.0
-0.352,-0.812,7e+23,1.0
-0.352,-0.804,7e+23,0.9999530855217542
-0.352,-0.796,7e+23,1.0
-0.352,-0.788,7e+23,0.9999851962258232
-0.352,-0.78,7e+23,0.9999564305670957
-0.352,-0.772,7e+23,0.9998388358471357
-0.352,-0.764,7e+23,1.0
-0.352,-0.756,7e+23,1.0
-0.352,-0.748,7e+23,1.0
-0.352,-0.74,7e+23,1.0
-0.352,-0.732,7e+23,0.9999235752881065
-0.352,-0.724,7e+23,1.0
-0.352,-0.716,7e+23,0.999987712264576
-0.352,-0.708,7e+23,0.9998525880585291
-0.352,-0.7,7e+23,0.9999568344659504
-0.352,-0.692,7e+23,0.9999251076161758
-0.352,-0.684,7e+23,0.9864821889913555
-0.352,-0.676,7e+23,0.9969399169922175
-0.352,-0.668,7e+23,1.0
-0.352,-0.66,7e+23,1.0
-0.352,-0.652,7e+23,1.0
-0.352,-0.644,7e+23,1.0
-0.352,-0.636,7e+23,1.0
-0.352,-0.628,7e+23,1.0
-0.352,-0.62,7e+23,0.0
-0.352,-0.612,7e+23,1.0
-0.352,-0.604,7e+23,1.0
-0.352,-0.596,7e+23,1.0
-0.352,-0.588,7e+23,0.9999930995584462
-0.352,-0.58,7e+23,0.9998578827022804
-0.352,-0.572,7e+23,1.0
-0.352,-0.564,7e+23,1.0
-0.352,-0.556,7e+23,1.0
-0.352,-0.548,7e+23,1.0
-0.352,-0.54,7e+23,1.0
-0.352,-0.532,7e+23,1.0
-0.352,-0.524,7e+23,1.0
-0.352,-0.516,7e+23,0.9999261210106648
